date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2017-07-14 22:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.2,E,F,8.8,V,A,26.0,V,A,26.2,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-14 23:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,10.8,E,F,8.7,V,A,26.1,V,A,26.3,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 00:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,10.0,E,F,8.9,V,A,25.9,V,A,26.2,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 01:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.9,E,F,8.7,V,A,26.0,V,A,26.2,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 02:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.9,E,F,8.7,V,A,25.9,V,A,26.1,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 03:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.7,E,F,8.7,V,A,25.9,V,A,26.1,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 04:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.2,E,F,8.8,V,A,25.9,V,A,26.1,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 05:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.0,E,F,8.6,V,A,25.8,V,A,26.1,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 06:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.6,E,F,8.6,V,A,25.9,V,A,26.1,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 07:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.4,E,F,8.6,V,A,25.8,V,A,26.1,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 08:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,16.6,E,F,8.6,V,A,25.8,V,A,25.9,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 09:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.8,E,F,8.5,V,A,25.7,V,A,25.8,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 10:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,21.5,E,F,8.4,V,A,25.7,V,A,25.6,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 11:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,22.9,E,F,8.4,V,A,25.5,V,A,25.7,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 12:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,23.0,E,F,8.4,V,A,25.5,V,A,25.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 13:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,23.9,E,F,8.4,V,A,25.4,V,A,25.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 14:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,23.6,E,F,8.4,V,A,25.3,V,A,25.4,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 15:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,22.6,E,F,8.4,V,A,25.4,V,A,25.3,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 16:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,21.2,E,F,8.1,V,A,25.2,V,A,25.3,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 17:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.3,E,F,8.3,V,A,25.2,V,A,25.3,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 18:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.9,E,F,8.1,V,A,25.1,V,A,25.2,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 19:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,17.0,E,F,8.0,V,A,25.1,V,A,25.1,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 20:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,15.2,E,F,7.9,V,A,25.0,V,A,25.2,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 21:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,14.4,E,F,7.9,V,A,25.0,V,A,25.1,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 22:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.9,E,F,8.0,V,A,24.9,V,A,25.1,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-15 23:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.6,E,F,7.9,V,A,25.0,V,A,25.1,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 00:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.6,E,F,7.9,V,A,24.9,V,A,25.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 01:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.3,E,F,7.8,V,A,24.9,V,A,25.1,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 02:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.2,E,F,7.8,V,A,24.9,V,A,25.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 03:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,14.4,E,F,7.9,V,A,24.9,V,A,25.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 04:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,15.1,E,F,7.7,V,A,25.0,V,A,25.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 05:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,14.7,E,F,7.8,V,A,24.9,V,A,25.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 06:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.9,E,F,7.6,V,A,24.8,V,A,25.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 07:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.3,E,F,7.7,V,A,24.8,V,A,24.9,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 08:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,17.1,E,F,7.4,V,A,24.7,V,A,24.8,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 09:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.9,E,F,7.7,V,A,24.6,V,A,24.8,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 10:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,21.9,E,F,7.4,V,A,24.6,V,A,24.7,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 11:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,22.7,E,F,7.5,V,A,24.5,V,A,24.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 12:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,23.5,E,F,7.4,V,A,24.6,V,A,24.5,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 13:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,22.6,E,F,7.4,V,A,24.4,V,A,24.5,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 14:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,23.9,E,F,7.4,V,A,24.3,V,A,24.4,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 15:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,22.9,E,F,7.4,V,A,24.2,V,A,24.2,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 16:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,21.6,E,F,7.3,V,A,24.2,V,A,24.3,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 17:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.9,E,F,7.3,V,A,24.0,V,A,24.2,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-16 18:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.8,E,F,7.2,V,A,24.1,V,A,24.1,V,A,12.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-16 19:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,17.5,E,F,7.0,V,A,24.0,V,A,24.1,V,A,12.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-16 20:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.9,E,F,7.1,V,A,24.0,V,A,24.0,V,A,12.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-16 21:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.8,E,F,6.9,V,A,23.9,V,A,24.1,V,A,12.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-16 22:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.0,E,F,7.0,V,A,23.9,V,A,24.1,V,A,12.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-16 23:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.9,E,F,7.0,V,A,23.9,V,A,24.1,V,A,12.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 00:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.2,E,F,6.7,V,A,23.9,V,A,24.1,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 01:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.7,E,F,6.9,V,A,23.8,V,A,24.0,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 02:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.5,E,F,6.8,V,A,23.8,V,A,24.1,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 03:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.1,E,F,6.7,V,A,23.9,V,A,24.1,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 04:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,7.6,E,F,6.7,V,A,23.8,V,A,24.0,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 05:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,7.4,E,F,6.6,V,A,23.9,V,A,24.0,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 06:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.3,E,F,6.7,V,A,23.9,V,A,24.0,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 07:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.9,E,F,6.6,V,A,23.9,V,A,24.0,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 08:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,16.3,E,F,6.6,V,A,23.8,V,A,24.0,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 09:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.2,E,F,6.5,V,A,23.6,V,A,23.7,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 10:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.8,E,F,6.4,V,A,23.6,V,A,23.7,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 11:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.9,E,F,6.3,V,A,23.5,V,A,23.6,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 12:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.5,E,F,6.5,V,A,23.5,V,A,23.7,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 13:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.4,E,F,6.4,V,A,23.5,V,A,23.6,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 14:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.8,E,F,6.6,V,A,23.4,V,A,23.5,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 15:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.5,E,F,6.5,V,A,23.4,V,A,23.4,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 16:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.9,E,F,6.4,V,A,23.2,V,A,23.5,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 17:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.3,E,F,6.3,V,A,23.2,V,A,23.3,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 18:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,17.1,E,F,6.3,V,A,23.1,V,A,23.4,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 19:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,15.1,E,F,6.3,V,A,23.1,V,A,23.3,V,A,12.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-17 20:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.4,E,F,6.2,V,A,23.2,V,A,23.3,V,A,12.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 21:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.1,E,F,6.3,V,A,23.1,V,A,23.3,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 22:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,12.5,E,F,5.9,V,A,23.1,V,A,23.4,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-17 23:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,10.1,E,F,6.1,V,A,23.0,V,A,23.2,V,A,11.0,V,A,10.0,V,A,7.0,V,A,356
2017-07-18 00:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.3,E,F,6.2,V,A,23.1,V,A,23.2,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 01:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,10.8,E,F,6.0,V,A,23.0,V,A,23.3,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 02:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,12.8,E,F,5.8,V,A,23.0,V,A,23.3,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 03:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,12.5,E,F,6.0,V,A,23.2,V,A,23.2,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 04:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.7,E,F,5.8,V,A,23.0,V,A,23.3,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 05:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.2,E,F,5.8,V,A,23.0,V,A,23.3,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-18 06:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.1,E,F,5.7,V,A,23.0,V,A,23.2,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-18 07:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,12.7,E,F,5.8,V,A,23.0,V,A,23.2,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-18 08:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,14.4,E,F,5.9,V,A,23.0,V,A,23.1,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-18 09:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,16.7,E,F,5.8,V,A,22.8,V,A,23.0,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-18 10:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.1,E,F,5.6,V,A,22.9,V,A,22.9,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 11:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.2,E,F,5.7,V,A,22.9,V,A,22.9,V,A,10.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 12:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.5,E,F,5.7,V,A,22.6,V,A,22.7,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 13:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.9,E,F,5.7,V,A,22.6,V,A,22.7,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 14:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.7,E,F,5.3,V,A,22.6,V,A,22.7,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 15:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.6,E,F,5.7,V,A,22.5,V,A,22.7,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 16:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.0,E,F,5.5,V,A,22.5,V,A,22.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 17:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,17.7,E,F,5.5,V,A,22.4,V,A,22.6,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 18:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,16.3,E,F,5.5,V,A,22.4,V,A,22.6,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 19:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,14.2,E,F,5.3,V,A,22.4,V,A,22.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 20:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,12.8,E,F,5.3,V,A,22.2,V,A,22.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 21:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.6,E,F,5.4,V,A,22.2,V,A,22.6,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 22:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.8,E,F,5.2,V,A,22.2,V,A,22.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-18 23:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,10.7,E,F,5.2,V,A,22.2,V,A,22.6,V,A,11.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 00:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.2,E,F,5.2,V,A,22.2,V,A,22.6,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 01:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,12.1,E,F,5.2,V,A,22.2,V,A,22.5,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 02:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.3,E,F,5.3,V,A,22.2,V,A,22.5,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 03:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.0,E,F,5.1,V,A,22.1,V,A,22.5,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 04:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.8,E,F,5.2,V,A,22.1,V,A,22.5,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 05:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.7,E,F,4.9,V,A,22.1,V,A,22.5,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 06:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.7,E,F,4.9,V,A,22.2,V,A,22.5,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 07:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.7,E,F,5.0,V,A,22.1,V,A,22.5,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 08:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,15.0,E,F,4.9,V,A,22.2,V,A,22.4,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 09:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,16.7,E,F,5.0,V,A,21.9,V,A,22.3,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 10:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.9,E,F,4.9,V,A,22.0,V,A,22.4,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 11:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.7,E,F,4.8,V,A,21.9,V,A,22.2,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 12:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.8,E,F,4.8,V,A,21.8,V,A,22.2,V,A,11.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 13:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,21.2,E,F,4.9,V,A,21.9,V,A,22.1,V,A,11.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 14:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,21.1,E,F,4.9,V,A,21.9,V,A,22.0,V,A,11.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 15:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.8,E,F,4.8,V,A,21.7,V,A,21.9,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-19 16:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.6,E,F,4.7,V,A,21.7,V,A,22.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-19 17:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,16.9,E,F,4.9,V,A,21.6,V,A,21.9,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-19 18:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,15.4,E,F,4.8,V,A,21.6,V,A,21.9,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-19 19:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.6,E,F,4.8,V,A,21.5,V,A,21.9,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-19 20:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,11.9,E,F,4.5,V,A,21.4,V,A,21.9,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-19 21:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,9.7,E,F,4.6,V,A,21.6,V,A,21.9,V,A,11.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-19 22:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.6,E,F,4.5,V,A,21.4,V,A,22.0,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-19 23:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.3,E,F,4.6,V,A,21.4,V,A,21.9,V,A,11.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 00:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.1,E,F,4.5,V,A,21.4,V,A,22.0,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 01:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,8.1,E,F,4.6,V,A,21.6,V,A,22.0,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 02:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,7.2,E,F,4.4,V,A,21.5,V,A,22.0,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 03:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,6.2,E,F,4.3,V,A,21.5,V,A,22.0,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 04:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,5.9,E,F,4.2,V,A,21.6,V,A,22.0,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 05:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,5.1,E,F,4.3,V,A,21.5,V,A,22.0,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 06:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,6.1,E,F,4.3,V,A,21.6,V,A,22.0,V,A,9.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 07:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,10.7,E,F,4.3,V,A,21.5,V,A,21.9,V,A,9.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 08:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.9,E,F,4.1,V,A,21.5,V,A,22.0,V,A,9.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 09:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,17.6,E,F,4.4,V,A,21.5,V,A,21.8,V,A,9.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 10:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.6,E,F,4.2,V,A,21.4,V,A,21.9,V,A,9.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 11:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.9,E,F,4.4,V,A,21.4,V,A,21.7,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 12:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.6,E,F,4.2,V,A,21.4,V,A,21.6,V,A,10.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 13:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.3,E,F,4.4,V,A,21.2,V,A,21.5,V,A,11.0,V,A,9.0,V,A,8.0,V,A,356
2017-07-20 14:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,20.2,E,F,4.1,V,A,21.1,V,A,21.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-20 15:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.9,E,F,4.3,V,A,21.2,V,A,21.4,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-20 16:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,19.6,E,F,4.1,V,A,21.1,V,A,21.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-20 17:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,18.6,E,F,4.1,V,A,21.1,V,A,21.4,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-20 18:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,16.5,E,F,4.2,V,A,21.1,V,A,21.5,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
2017-07-20 19:00:00,0.0,E,P,0.0,E,A,1873.7,E,P,13.9,E,F,4.0,V,A,20.9,V,A,21.3,V,A,11.0,V,A,9.0,V,A,7.0,V,A,356
